runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8563,599.977,2,309,7.5,0.5,0.509891
1,8499,600.013,2,273,22.6667,0.666667,0.509891
2,8271,599.97,2,273,22.6667,0.666667,0.509891
3,8469,599.909,2,284,20.1667,0.5,0.509891
4,8454,600.003,3,319,0.333333,0.5,0.349763
5,8559,599.976,2,321,0,0,0.326634
6,8711,599.935,2,309,7.5,0.5,0.509891
7,8605,600.006,2,309,7.5,0.5,0.509891
8,8436,599.956,3,320,0.166667,0.333333,0.349763
9,8553,599.947,2,309,7.5,0.5,0.509891
10,8391,599.973,3,319,0.333333,0.5,0.349763
11,8513,600.014,2,309,7.5,0.5,0.509891
12,8485,599.997,2,309,7.5,0.5,0.509891
13,8484,599.948,2,321,0,0,0.326634
14,8337,600.006,2,321,0,0,0.326634
15,8414,599.952,2,308,7.625,0.5,0.509891
16,8743,599.938,3,319,0.333333,0.5,0.349763
17,8327,599.965,3,319,0.333333,0.5,0.349763
18,8402,599.964,2,321,0,0,0.326634
19,8519,600.01,2,262,23.9167,0.75,0.509891
20,8415,599.915,3,319,0.333333,0.5,0.349763
21,8519,599.959,2,321,0,0,0.326634
22,8422,599.973,2,295,12.6667,0.333333,0.488066
23,8579,599.952,2,320,0.25,0.25,0.488066
24,8292,600.029,1,250,39.8333,1,0
25,8542,599.933,2,321,0,0,0.326634
26,8442,599.95,2,321,0,0,0.326634
27,8230,599.968,2,294,9.75,0.25,0.509891
28,8576,599.96,3,320,0.166667,0.333333,0.349763
29,8310,600.012,3,319,0.333333,0.5,0.349763
,,,321,,,
