runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8556,599.946,1,270,333,333,0
1,8620,599.989,1,270,333,333,0
2,8654,599.987,1,260,333,333,0
3,8824,600.013,1,270,333,333,0
4,8637,599.922,1,270,333,333,0
5,8495,599.938,1,200,47,1,0
6,8711,600.028,1,270,333,333,0
7,8708,599.959,1,260,333,333,0
8,8641,599.999,1,270,333,333,0
9,8859,599.964,1,270,333,333,0
10,8322,599.981,1,270,333,333,0
11,8544,599.977,1,270,333,333,0
12,8681,599.995,1,216,47,1,0
13,8609,600.008,1,270,333,333,0
14,8613,599.947,1,270,333,333,0
15,8592,599.997,1,270,333,333,0
16,8563,599.983,1,260,333,333,0
17,8641,599.966,1,225,47,1,0
18,8690,600.013,1,270,333,333,0
19,8349,599.888,1,260,333,333,0
20,8506,600.003,1,260,333,333,0
21,8428,599.979,1,260,333,333,0
22,8546,599.986,1,260,333,333,0
23,8568,599.94,1,270,333,333,0
24,8559,599.991,1,270,333,333,0
25,8555,599.956,1,260,333,333,0
26,8646,600.032,1,260,333,333,0
27,8540,599.979,1,207,47,1,0
28,8629,599.89,1,260,333,333,0
29,8722,599.975,1,270,333,333,0
,,,270,,,
