runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8451,600.015,1,250,12.75,1,0
1,8541,599.917,1,260,12.6667,1,0
2,8413,599.977,1,216,31.3,1,0
3,8261,599.987,2,260,18.5,0.5,0.488066
4,8508,600,1,225,31.25,1,0
5,8588,599.955,1,280,12,1,0
6,8494,599.953,1,243,31,1,0
7,8475,599.997,1,280,12,1,0
8,8336,599.983,1,243,31,1,0
9,8430,600.008,2,232,26.5,0.8,0.509891
10,8475,599.924,1,260,12.6667,1,0
11,8314,599.967,1,232,37,1,0
12,8686,599.956,1,260,12.6667,1,0
13,8763,600,1,252,30.5,1,0
14,8693,599.992,1,260,12.6667,1,0
15,8637,599.921,1,216,31.3,1,0
16,8756,599.978,1,260,12.6667,1,0
17,8547,599.995,1,230,12.8333,1,0
18,8520,599.975,1,216,31.3,1,0
19,8560,599.949,1,280,12,1,0
20,8504,600.003,1,234,31.1667,1,0
21,8522,600.02,1,225,31.25,1,0
22,8400,599.917,1,192,49.8,1,0
23,8573,599.991,1,252,30.5,1,0
24,8417,599.975,1,198,31.3571,1,0
25,8477,600.041,1,230,12.8333,1,0
26,8499,599.952,1,252,30.5,1,0
27,8317,599.924,1,243,31,1,0
28,8430,599.996,1,252,30.5,1,0
29,8571,599.981,1,280,12,1,0
,,,288,,,
