runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8964,599.9,1,352,58,1,0
1,8499,601.821,1,341,58,1,0
2,8462,600.998,1,396,333,333,0
3,8612,599.233,1,341,58,1,0
4,8482,599.505,1,308,58,1,0
5,8726,599.704,1,352,58,1,0
6,8332,599.801,2,351,29.5,1,inf
7,8838,599.824,1,341,58,1,0
8,8675,599.83,1,341,58,1,0
9,8486,599.935,1,396,333,333,0
10,8391,599.964,1,352,58,1,0
11,8800,599.955,1,330,58,1,0
12,8423,599.71,2,278,34.1667,1,inf
13,8357,599.923,1,372,333,333,0
14,8527,599.803,1,341,58,1,0
15,8710,599.789,1,352,58,1,0
16,8705,599.911,1,396,333,333,0
17,8573,599.646,1,330,58,1,0
18,8549,599.723,1,341,58,1,0
19,8122,599.574,2,307,34.1667,1,inf
20,8641,600.006,1,341,58,1,0
21,8557,599.959,1,352,58,1,0
22,8641,599.847,1,352,58,1,0
23,8350,599.74,3,349,19.8889,0.666667,-inf
24,7990,599.847,2,274,34.9444,1,inf
25,8508,599.854,1,396,333,333,0
26,8439,599.763,1,308,58,1,0
27,8665,599.993,1,352,58,1,0
28,8448,599.752,2,351,29.5,1,inf
29,8977,599.719,1,352,58,1,0
,,,396,,,
