runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8360,599.922,2,416,0,0,0.326634
1,7872,599.983,2,374,18,0.5,0.509891
2,8472,599.492,1,280,55.5,1,0
3,8656,600.707,2,416,0,0,0.326634
4,8417,600.022,2,416,0,0,0.326634
5,8351,599.722,2,416,0,0,0.326634
6,8565,599.976,2,416,0,0,0.326634
7,8289,599.916,2,416,0,0,0.326634
8,8106,599.845,2,416,0,0,0.326634
9,8325,599.995,2,416,0,0,0.326634
10,8296,600.016,2,374,18,0.5,0.509891
11,8403,599.928,2,416,0,0,0.326634
12,8525,599.89,2,416,0,0,0.326634
13,8726,599.99,2,416,0,0,0.326634
14,8355,599.929,2,416,0,0,0.326634
15,8372,599.897,2,416,0,0,0.326634
16,8326,599.838,2,416,0,0,0.326634
17,8327,599.881,2,334,30.6667,0.666667,0.509891
18,8306,599.953,2,416,0,0,0.326634
19,8187,599.989,2,334,30.6667,0.666667,0.509891
20,7895,599.929,2,354,20.6667,0.666667,0.488066
21,8590,599.902,2,416,0,0,0.326634
22,8332,599.94,2,416,0,0,0.326634
23,8386,599.826,2,416,0,0,0.326634
24,8598,599.725,2,416,0,0,0.326634
25,8373,599.777,2,416,0,0,0.326634
26,8398,599.907,1,288,35.8333,1,0
27,8453,599.924,1,406,15,1,0
28,8206,599.961,2,374,18,0.5,0.509891
29,8466,599.848,2,334,30.6667,0.666667,0.509891
,,,416,,,
