runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8602,599.955,1,243,52.8333,1,0
1,8227,599.653,1,300,39,1,0
2,8257,599.866,2,329,0,0,0.326634
3,8576,600.126,1,300,39,1,0
4,8378,600.006,2,276,17.4,0.8,0.509891
5,8652,599.878,1,319,13,1,0
6,8656,600.02,1,300,39,1,0
7,8646,599.779,1,319,13,1,0
8,8593,599.903,1,308,13.5,1,0
9,8458,599.938,1,300,39,1,0
10,8653,600.014,1,308,13.5,1,0
11,8642,599.954,1,243,52.8333,1,0
12,8442,599.934,1,300,39,1,0
13,8715,600.015,1,319,13,1,0
14,8625,599.903,1,300,39,1,0
15,8640,599.924,1,252,52.75,1,0
16,8600,599.962,1,319,13,1,0
17,8661,599.878,1,300,39,1,0
18,8563,599.993,1,300,39,1,0
19,8549,599.949,1,280,52.5,1,0
20,8377,599.929,1,280,52.5,1,0
21,8316,599.975,1,290,52,1,0
22,8398,599.906,2,269,30.125,0.75,0.509891
23,8531,599.926,1,290,52,1,0
24,8017,599.994,2,299,20,0.5,0.509891
25,8730,599.931,1,300,39,1,0
26,8594,599.943,1,280,52.5,1,0
27,8506,600.015,2,329,0,0,0.326634
28,8745,599.746,1,290,52,1,0
29,8643,599.953,1,300,39,1,0
,,,329,,,
