runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7899,599.944,3,245,18.381,0.666667,0.599401
1,8243,599.896,1,240,49.75,1,0
2,8032,599.77,1,270,49,1,0
3,8189,599.768,1,230,49.8,1,0
4,8192,599.961,1,240,49.75,1,0
5,8158,599.984,2,239,29.3,0.8,0.509891
6,8416,599.938,1,243,49.5,1,0
7,8132,600.017,1,216,49.875,1,0
8,8011,599.941,1,240,49.75,1,0
9,8084,599.933,1,260,49.5,1,0
10,8160,599.767,1,286,13.5,1,0
11,7876,599.985,2,239,29.3,0.8,0.509891
12,7801,599.968,2,226,22.2381,0.857143,0.509891
13,8009,599.916,2,285,9.33333,0.666667,0.509891
14,7900,599.959,1,297,13,1,0
15,8020,599.758,1,260,49.5,1,0
16,7789,599.967,1,270,49,1,0
17,8494,599.865,1,250,49.6667,1,0
18,8073,599.949,2,239,29.3,0.8,0.509891
19,8219,599.965,1,220,49.8333,1,0
20,7938,599.859,2,238,27.5833,0.833333,0.509891
21,8023,599.985,1,216,49.875,1,0
22,7827,599.754,1,189,49.9286,1,0
23,8086,599.79,2,229,29.75,0.833333,0.509891
24,8092,599.885,1,240,49.75,1,0
25,7752,599.977,2,248,22.6667,0.75,0.509891
26,8101,599.962,1,240,49.75,1,0
27,8180,599.863,1,240,49.75,1,0
28,8178,599.92,1,270,49,1,0
29,7938,599.924,2,274,10.5,0.75,0.509891
,,,307,,,
