runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8449,599.967,1,250,52,1,0
1,8706,599.983,1,280,44.2,1,0
2,8476,599.958,1,270,46.8,1,0
3,8632,600.025,1,260,49.4,1,0
4,8228,599.933,1,270,46.8,1,0
5,8496,600.004,1,275,13,1,0
6,8572,599.914,1,270,46.8,1,0
7,8407,600.042,2,282,9.25,0.666667,0.509891
8,8336,599.91,2,278,18.6,0.6,0.509891
9,8176,599.985,1,280,44.2,1,0
10,8631,599.966,1,290,41.6,1,0
11,8578,599.991,1,270,46.8,1,0
12,8173,599.93,2,233,37.0667,0.8,0.509891
13,8343,599.993,1,280,44.2,1,0
14,8295,599.991,1,300,39,1,0
15,8421,600,1,250,52,1,0
16,8251,599.969,2,269,27.7,0.6,0.509891
17,8654,599.937,1,270,46.8,1,0
18,8426,599.988,1,280,44.2,1,0
19,8581,600.013,1,260,49.4,1,0
20,8493,599.984,1,260,49.4,1,0
21,8153,599.909,1,260,49.4,1,0
22,8541,599.996,1,275,13,1,0
23,7869,600.017,1,270,46.8,1,0
24,8508,599.936,1,290,41.6,1,0
25,8388,600.009,1,280,44.2,1,0
26,8506,599.992,1,290,41.6,1,0
27,8306,600.008,1,270,46.8,1,0
28,8241,599.944,1,290,41.6,1,0
29,8380,599.944,1,270,46.8,1,0
,,,325,,,
