runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8689,600.024,1,390,17,1,0
1,8278,601.546,1,390,17,1,0
2,8665,599.869,1,390,17,1,0
3,8680,599.914,1,390,17,1,0
4,8427,599.912,1,286,42.4667,1,0
5,8579,599.859,1,390,17,1,0
6,8384,599.997,1,324,37,1,0
7,8507,599.845,1,325,42.1667,1,0
8,8534,599.921,1,390,17,1,0
9,8664,599.996,1,288,54.6667,1,0
10,8393,599.891,1,390,17,1,0
11,8140,599.983,1,273,42.5,1,0
12,8271,599.916,2,336,31,0.666667,0.509891
13,8467,599.965,1,338,41.6667,1,0
14,8270,599.915,1,360,17.6667,1,0
15,8414,599.95,1,325,42.1667,1,0
16,8427,599.868,1,375,17.5,1,0
17,8330,599.895,1,364,29.3333,1,0
18,8513,599.947,1,364,29.3333,1,0
19,8665,599.897,1,390,17,1,0
20,8398,600.045,1,286,42.4667,1,0
21,8577,599.704,1,350,29.8333,1,0
22,8615,599.966,1,390,17,1,0
23,8460,599.913,1,364,29.3333,1,0
24,8778,599.94,1,390,17,1,0
25,8330,599.928,2,362,18.4444,0.666667,0.509891
26,8304,599.848,1,286,42.4667,1,0
27,8104,599.936,2,348,24.3333,0.666667,0.509891
28,8292,599.932,1,312,42.3333,1,0
29,8448,600.016,1,299,42.4167,1,0
,,,402,,,
