runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8427,599.925,1,270,333,333,0
1,8184,600.005,1,270,333,333,0
2,8154,599.946,1,280,333,333,0
3,8486,600.02,1,280,333,333,0
4,8359,599.948,1,300,333,333,0
5,8171,599.961,1,234,52,1,0
6,8249,599.97,1,270,333,333,0
7,8235,599.988,1,270,333,333,0
8,8507,599.976,1,300,333,333,0
9,8323,599.989,1,270,333,333,0
10,8664,599.937,1,300,333,333,0
11,8437,599.936,1,260,333,333,0
12,8287,599.948,1,250,333,333,0
13,8630,599.938,1,290,333,333,0
14,8443,599.922,1,300,333,333,0
15,8721,599.951,1,290,333,333,0
16,8397,599.96,1,270,333,333,0
17,8371,599.958,1,200,52,1,0
18,8314,599.989,1,270,333,333,0
19,8572,599.955,1,270,333,333,0
20,8437,599.899,1,270,333,333,0
21,8367,599.878,1,280,333,333,0
22,8371,599.971,1,260,333,333,0
23,8328,600.019,1,280,333,333,0
24,8454,599.945,1,280,333,333,0
25,8403,599.929,1,225,52,1,0
26,8795,599.934,1,280,333,333,0
27,8252,600.017,1,260,333,333,0
28,8115,599.978,1,196,52,1,0
29,8332,599.911,1,270,333,333,0
,,,300,,,
