runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8851,599.972,1,186,333,333,0
1,8799,599.935,1,180,333,333,0
2,8882,599.94,1,174,333,333,0
3,8664,599.931,1,180,333,333,0
4,8937,599.955,1,186,333,333,0
5,8725,599.94,1,186,333,333,0
6,8784,599.967,1,112,50,1,0
7,8891,599.986,1,180,333,333,0
8,8738,599.93,1,180,333,333,0
9,8921,599.996,1,186,333,333,0
10,8706,599.964,1,180,333,333,0
11,8989,599.951,1,180,333,333,0
12,8813,599.983,1,186,333,333,0
13,8720,599.953,1,174,333,333,0
14,8449,599.939,1,135,50,1,0
15,8752,599.979,1,186,333,333,0
16,8907,599.985,1,180,333,333,0
17,8779,599.945,1,180,333,333,0
18,8994,599.938,1,186,333,333,0
19,8687,599.947,1,180,333,333,0
20,8741,599.985,1,140,50,1,0
21,8838,599.978,1,145,50,1,0
22,8701,599.998,1,108,50,1,0
23,8900,599.933,1,180,333,333,0
24,8809,600.044,1,180,333,333,0
25,8937,599.954,1,145,50,1,0
26,8851,599.946,1,145,50,1,0
27,8780,599.967,1,112,50,1,0
28,8815,599.96,1,180,333,333,0
29,8569,599.926,1,108,50,1,0
,,,186,,,
