runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,7837,600.03,1,224,10,1,0
1,8123,599.981,1,224,10,1,0
2,8056,599.939,1,224,10,1,0
3,7606,599.95,2,202,23.5,0.5,0.509891
4,7803,599.989,1,224,10,1,0
5,7817,600.014,1,224,10,1,0
6,7857,599.967,1,210,36,1,0
7,7727,599.993,1,210,36,1,0
8,7826,599.965,1,210,36,1,0
9,8013,599.923,1,224,10,1,0
10,7798,599.995,1,224,10,1,0
11,7812,599.923,1,210,36,1,0
12,7713,599.976,1,175,46.6,1,0
13,7917,599.991,1,210,36,1,0
14,8016,599.916,1,224,10,1,0
15,7982,600.04,1,224,10,1,0
16,7633,599.916,1,144,46.8333,1,0
17,7666,599.966,1,175,46.6,1,0
18,7928,600.02,1,210,36,1,0
19,7840,599.864,1,224,10,1,0
20,7890,599.96,1,224,10,1,0
21,7880,600.031,1,168,46.6667,1,0
22,7867,599.961,1,210,36,1,0
23,7632,599.925,1,210,36,1,0
24,7696,599.989,1,224,10,1,0
25,8083,599.976,1,224,10,1,0
26,7912,599.984,1,224,10,1,0
27,7714,599.929,1,182,46.5,1,0
28,7906,599.961,1,168,46.6667,1,0
29,7909,599.985,1,224,10,1,0
,,,238,,,
