runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8423,599.915,1,231,53,1,0
1,7756,600.086,1,264,53,1,0
2,8570,600.029,1,240,53,1,0
3,8457,599.833,1,276,53,1,0
4,8309,599.961,1,240,53,1,0
5,8166,599.806,1,300,53,1,0
6,8536,599.925,2,274,24.5833,1,inf
7,8132,599.814,2,287,29.5,1,inf
8,8243,599.897,1,275,53,1,0
9,8075,599.965,2,299,27,1,inf
10,8222,599.849,2,252,36.9167,1,inf
11,8242,599.953,2,299,27,1,inf
12,8431,600.004,2,251,32,1,inf
13,8391,599.762,1,300,53,1,0
14,8222,600.036,1,288,53,1,0
15,8257,599.871,1,230,53,1,0
16,8222,599.905,2,311,19.5,1,0.346129
17,8341,599.854,2,299,27,1,inf
18,8156,600.006,1,253,53,1,0
19,8252,599.805,2,299,27,1,inf
20,8408,599.919,2,299,27,1,inf
21,8444,599.878,1,338,333,333,0
22,8346,599.87,1,288,53,1,0
23,8526,599.776,2,299,27,1,inf
24,8248,599.974,2,287,29.5,1,inf
25,8306,599.979,2,311,19.5,1,0.346129
26,8190,599.921,1,300,53,1,0
27,8038,599.877,2,241,37.6667,1,inf
28,8122,599.959,2,274,33.1667,1,inf
29,7992,599.991,2,287,29.5,1,inf
,,,338,,,
