runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8094,599.961,1,189,28.5,1,0
1,8217,600.032,1,189,28.5,1,0
2,8208,599.933,1,200,10.6667,1,0
3,8252,600.023,1,168,29.25,1,0
4,8267,599.949,1,168,37,1,0
5,8424,599.998,1,132,47.8333,1,0
6,8242,599.957,1,161,29.3,1,0
7,8122,599.98,1,168,29.25,1,0
8,8288,600.016,1,200,10.6667,1,0
9,8344,599.966,1,168,29.25,1,0
10,8470,599.915,1,168,29.25,1,0
11,8473,600.009,1,200,10.6667,1,0
12,8333,600.013,1,168,29.25,1,0
13,8263,599.942,1,192,10.75,1,0
14,8199,599.971,1,182,29,1,0
15,8022,600.052,1,95,47.9259,1,0
16,8375,599.906,1,192,10.75,1,0
17,8376,599.987,1,192,10.75,1,0
18,8159,600.015,1,161,29.3,1,0
19,8330,599.948,1,175,29.1667,1,0
20,8299,599.992,1,208,10.5,1,0
21,8497,599.943,1,216,10,1,0
22,8019,600.001,2,179,16.75,0.666667,0.509891
23,7747,599.995,1,168,29.25,1,0
24,8105,599.895,1,168,37,1,0
25,8498,599.981,1,154,29.3333,1,0
26,8673,599.956,1,175,29.1667,1,0
27,8228,600.004,2,179,16.75,0.666667,0.509891
28,8081,599.96,1,132,47.8333,1,0
29,8349,599.969,1,147,29.3571,1,0
,,,222,,,
