runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8452,599.95,1,275,333,333,0
1,8268,599.965,1,234,52,1,0
2,8238,599.992,2,269,20,1,0.346129
3,8402,600,1,264,333,333,0
4,8124,599.979,1,260,52,1,0
5,8211,599.981,1,234,52,1,0
6,8412,599.933,1,297,333,333,0
7,8430,600.017,1,242,333,333,0
8,8458,599.971,1,297,333,333,0
9,8037,600.012,1,243,333,333,0
10,8514,599.954,1,275,333,333,0
11,7866,599.923,2,269,20,1,0.346129
12,8320,600.021,1,242,333,333,0
13,8690,599.955,1,264,333,333,0
14,8397,599.91,2,259,26.5,1,inf
15,8241,599.948,1,207,52,1,0
16,8341,599.995,1,264,333,333,0
17,8195,599.971,1,260,52,1,0
18,8106,600.025,1,230,52,1,0
19,8548,599.904,1,240,52,1,0
20,8145,600.046,2,239,29.75,1,inf
21,8408,599.916,1,275,333,333,0
22,8086,600.01,1,198,52,1,0
23,8085,599.987,2,249,28.6667,1,inf
24,8336,599.894,1,250,52,1,0
25,8026,600.003,2,249,28.6667,1,inf
26,8153,599.917,2,229,30.4,1,inf
27,8372,599.987,1,297,333,333,0
28,8199,599.994,2,259,26.5,1,inf
29,8343,599.959,1,260,52,1,0
,,,297,,,
