runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8187,599.873,3,276,20.2667,0.666667,0.456486
1,8322,599.576,1,319,38,1,0
2,8623,599.945,1,324,13,1,0
3,8704,599.724,1,324,13,1,0
4,8523,599.694,1,324,13,1,0
5,8727,599.948,1,324,13,1,0
6,8702,599.921,1,297,51,1,0
7,8475,599.758,1,324,13,1,0
8,8481,599.884,1,319,38,1,0
9,8541,599.855,1,324,13,1,0
10,8708,600,1,324,13,1,0
11,8072,599.971,1,319,38,1,0
12,8615,599.735,1,324,13,1,0
13,8422,599.614,1,319,38,1,0
14,8425,599.897,1,319,38,1,0
15,8763,599.645,1,324,13,1,0
16,8611,599.98,1,319,38,1,0
17,8718,599.936,1,319,38,1,0
18,8611,599.97,1,324,13,1,0
19,8716,599.983,1,324,13,1,0
20,8525,600.006,1,324,13,1,0
21,8659,599.879,1,324,13,1,0
22,8808,600.027,1,324,13,1,0
23,8718,599.719,1,324,13,1,0
24,8788,599.811,1,324,13,1,0
25,8633,599.813,1,324,13,1,0
26,8603,599.929,1,324,13,1,0
27,8008,599.945,3,277,24.0833,0.666667,0.599401
28,8703,599.647,1,324,13,1,0
29,8773,599.925,1,324,13,1,0
,,,346,,,
