runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8603,600.049,1,372,333,333,0
1,8619,599.941,1,360,333,333,0
2,8408,599.969,1,360,333,333,0
3,8415,599.952,1,360,333,333,0
4,8246,600.033,1,360,333,333,0
5,8202,599.965,2,326,16,1,0.346129
6,8612,599.98,1,360,333,333,0
7,8572,600.009,1,372,333,333,0
8,8709,599.94,1,360,333,333,0
9,8231,599.917,1,280,55,1,0
10,8581,599.965,1,348,333,333,0
11,8425,599.982,1,372,333,333,0
12,8540,599.987,1,348,333,333,0
13,8004,599.998,2,355,8,1,0.346129
14,8173,599.921,1,336,333,333,0
15,8476,599.98,1,286,55,1,0
16,8207,599.967,1,360,333,333,0
17,8435,600.03,2,347,10.3333,1,inf
18,8209,599.953,1,336,333,333,0
19,8323,599.97,1,319,55,1,0
20,8528,599.953,1,360,333,333,0
21,8251,599.954,1,275,55,1,0
22,8439,599.996,1,348,333,333,0
23,8501,599.967,1,286,55,1,0
24,8023,600.011,2,295,25.5333,1,inf
25,8472,599.98,1,336,333,333,0
26,8451,599.96,1,348,333,333,0
27,8495,599.949,2,335,11.5,1,inf
28,8457,599.969,1,372,333,333,0
29,8557,599.933,1,360,333,333,0
,,,372,,,
