runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8423,600.017,2,149,32.4167,1,inf
1,8587,601.827,1,216,333,333,0
2,8936,599.846,1,224,333,333,0
3,8368,599.854,1,156,47,1,0
4,8813,599.932,1,224,333,333,0
5,8746,599.979,1,224,333,333,0
6,8410,599.903,1,156,47,1,0
7,8816,599.93,1,156,47,1,0
8,8580,599.999,1,224,333,333,0
9,8574,599.958,1,224,333,333,0
10,8917,599.925,1,224,333,333,0
11,8808,599.968,1,224,333,333,0
12,8680,599.912,1,224,333,333,0
13,8853,599.932,1,224,333,333,0
14,8300,600.009,1,135,47,1,0
15,8690,599.922,1,224,333,333,0
16,8592,599.935,1,216,333,333,0
17,8830,600.04,1,216,333,333,0
18,8720,599.933,1,224,333,333,0
19,8672,599.835,1,224,333,333,0
20,8820,599.991,1,224,333,333,0
21,8923,599.992,1,224,333,333,0
22,8715,599.949,1,224,333,333,0
23,8725,599.956,1,224,333,333,0
24,9150,599.937,1,224,333,333,0
25,8779,600.012,1,224,333,333,0
26,8815,599.824,1,150,47,1,0
27,8793,599.952,1,224,333,333,0
28,8609,599.936,1,224,333,333,0
29,8835,600.003,1,224,333,333,0
,,,224,,,
