runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8822,599.895,1,330,333,333,0
1,8713,602.458,1,288,56,1,0
2,8670,601.119,1,270,56,1,0
3,8841,600.196,1,270,56,1,0
4,8660,599.881,1,288,56,1,0
5,8469,600.01,1,288,56,1,0
6,8684,599.798,1,330,333,333,0
7,8782,599.743,1,330,333,333,0
8,8862,599.967,1,330,333,333,0
9,8666,599.907,1,330,333,333,0
10,8569,599.909,1,330,333,333,0
11,8459,600.018,1,261,56,1,0
12,8549,599.78,1,330,333,333,0
13,8573,599.786,1,288,56,1,0
14,8660,599.588,1,330,333,333,0
15,8660,599.97,1,330,333,333,0
16,8664,599.713,1,330,333,333,0
17,8403,599.863,1,270,56,1,0
18,8536,599.949,1,270,56,1,0
19,8547,599.863,1,279,56,1,0
20,8713,599.932,1,330,333,333,0
21,8451,599.677,1,330,333,333,0
22,8721,599.881,1,330,333,333,0
23,8345,599.93,1,330,333,333,0
24,8469,600.016,1,330,333,333,0
25,8776,599.841,1,270,56,1,0
26,8451,599.762,1,162,56,1,0
27,8533,599.894,1,256,56,1,0
28,8802,599.986,1,330,333,333,0
29,8906,600.016,1,330,333,333,0
,,,330,,,
