runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8216,599.957,1,299,36,1,0
1,7967,601.626,2,337,19.5,0.5,0.488066
2,8053,599.856,1,312,35.75,1,0
3,8159,600.627,1,286,36.125,1,0
4,7813,599.647,2,324,27.75,0.5,0.49717
5,7905,599.663,1,288,55.25,1,0
6,8304,599.903,1,308,16.625,1,0
7,8293,599.714,1,299,36,1,0
8,8004,599.657,2,321,12.5,0.75,0.49717
9,8210,600.043,2,287,37.3333,0.666667,0.49717
10,8086,599.695,2,324,27.75,0.5,0.49717
11,7858,599.988,1,264,55.625,1,0
12,7928,599.489,1,312,39.25,1,0
13,8242,599.752,1,312,35.75,1,0
14,8004,599.863,2,360,0.25,0.5,0.488066
15,8312,599.856,1,273,36.2,1,0
16,8010,599.661,2,311,26.3333,0.666667,0.49717
17,7671,599.873,2,299,34.5,0.666667,0.49717
18,7945,599.728,2,323,25.3333,0.5,0.49717
19,8163,599.833,1,312,35.75,1,0
20,8043,599.64,1,300,47.25,1,0
21,8016,599.728,2,337,19.5,0.5,0.488066
22,8164,599.986,1,299,36,1,0
23,7831,599.69,2,275,38.75,0.75,0.49717
24,8323,599.445,1,299,36,1,0
25,8345,599.563,2,311,30.6667,0.666667,0.49717
26,7889,599.692,2,323,21.5,0.5,0.49717
27,8365,599.94,1,299,36,1,0
28,8055,599.989,1,312,35.75,1,0
29,8238,599.943,1,300,47.25,1,0
,,,361,,,
