runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8407,600.03,2,293,16.1111,0.666667,0.475082
1,8150,599.661,3,212,29.7381,0.714286,0.427067
2,8722,599.957,1,264,21.0333,1,0
3,8181,599.943,3,291,13.7917,0.5,0.427067
4,8465,599.976,2,323,9.55556,0.666667,0.509891
5,8368,600.043,2,292,16.1667,0.666667,0.475082
6,7700,599.965,2,206,36.4583,0.75,0.475082
7,8498,600.036,2,323,9.55556,0.666667,0.509891
8,8237,599.93,2,295,13.625,0.5,0.475082
9,8162,600.031,2,323,9.55556,0.666667,0.509891
10,7952,599.931,3,264,20.2083,0.5,0.427067
11,8283,599.937,2,292,16.1667,0.666667,0.475082
12,8195,600.02,2,286,12.7222,0.333333,0.509891
13,8211,599.965,2,286,12.7222,0.333333,0.509891
14,8077,600.002,2,249,24,0.5,0.475082
15,8097,599.925,2,286,12.7222,0.333333,0.509891
16,8246,600.033,2,292,16.1667,0.666667,0.475082
17,8074,599.978,2,273,18.1333,0.8,0.475082
18,8107,599.951,2,240,28.8333,0.666667,0.475082
19,8526,599.925,1,280,17.3889,0.333333,0
20,8305,599.988,2,311,10.9167,0.75,0.475082
21,8257,599.964,2,292,16.1667,0.666667,0.475082
22,8169,599.949,3,310,6.5,0.333333,0.447598
23,8265,600.05,1,297,15.8889,0.666667,0
24,8373,599.944,3,321,7.25,0.5,0.427067
25,8447,600.005,2,311,10.9167,0.75,0.475082
26,8205,599.916,2,249,24,0.5,0.475082
27,8372,600.001,1,286,20.8333,1,0
28,8294,599.984,3,321,7.25,0.5,0.427067
29,8259,599.933,3,333,4.66667,0.333333,0.482558
,,,339,,,
