runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8344,599.65,1,288,53.8333,1,0
1,8292,600.014,2,299,32.4167,0.833333,0.509891
2,8241,599.931,2,311,31.9,0.8,0.509891
3,8614,600.013,1,312,53.75,1,0
4,8341,599.963,2,363,10.6667,0.666667,0.509891
5,8820,599.868,1,364,15.5,1,0
6,8542,599.862,1,300,53.8,1,0
7,8503,599.738,2,363,10.6667,0.666667,0.509891
8,8545,599.945,1,351,15.6667,1,0
9,8285,599.876,1,264,53.9167,1,0
10,8403,599.954,1,324,53.6667,1,0
11,8249,599.859,1,275,53.9,1,0
12,8304,599.991,1,276,53.8571,1,0
13,8468,599.812,2,363,10.6667,0.666667,0.509891
14,8173,599.666,3,260,27.375,0.8,0.5994
15,8511,599.754,2,363,10.6667,0.666667,0.509891
16,8657,599.753,1,276,53.8571,1,0
17,8627,599.918,1,324,53.6667,1,0
18,8599,599.922,1,324,53.6667,1,0
19,8548,599.952,1,364,15.5,1,0
20,8302,599.933,2,363,10.6667,0.666667,0.509891
21,8763,599.725,1,351,15.6667,1,0
22,8608,599.811,1,312,53.75,1,0
23,8698,599.881,1,324,53.6667,1,0
24,8758,600.029,1,324,53.6667,1,0
25,8714,599.935,1,348,53,1,0
26,8124,599.944,1,336,53.5,1,0
27,8383,599.948,1,348,53,1,0
28,8530,599.847,1,300,53.8,1,0
29,8586,599.886,1,351,15.6667,1,0
,,,389,,,
