runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8853,599.909,1,208,10,1,0
1,8601,602.431,1,208,10,1,0
2,8630,601.162,1,208,10,1,0
3,8615,599.404,1,208,10,1,0
4,8308,599.999,1,208,10,1,0
5,8786,599.884,1,208,10,1,0
6,8738,600.009,1,208,10,1,0
7,8910,599.918,1,208,10,1,0
8,8574,599.959,1,200,10.5,1,0
9,8478,599.936,1,208,10,1,0
10,8609,600.007,1,208,10,1,0
11,8551,599.966,1,192,10.6667,1,0
12,8675,599.53,1,200,10.5,1,0
13,8628,600.009,1,200,10.5,1,0
14,8544,599.859,1,208,10,1,0
15,8618,599.673,1,200,10.5,1,0
16,8651,599.789,1,208,10,1,0
17,8703,599.928,1,208,10,1,0
18,8708,599.924,1,200,10.5,1,0
19,8993,599.733,1,208,10,1,0
20,8737,599.719,1,162,34,1,0
21,8954,599.784,1,208,10,1,0
22,8479,600.007,1,162,34,1,0
23,8526,599.874,1,208,10,1,0
24,8509,599.799,1,208,10,1,0
25,8717,599.867,1,208,10,1,0
26,8394,599.668,1,150,44.5,1,0
27,8659,599.997,1,208,10,1,0
28,8688,599.801,1,208,10,1,0
29,8815,599.808,1,208,10,1,0
,,,214,,,
