runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8558,599.94,1,138,333,333,0
1,8618,599.775,1,110,40,1,0
2,8598,599.918,1,144,333,333,0
3,8815,599.868,1,138,333,333,0
4,8844,600.007,1,144,333,333,0
5,8838,599.655,1,138,333,333,0
6,8721,599.926,1,132,333,333,0
7,8837,599.885,1,144,333,333,0
8,8408,600.06,1,138,333,333,0
9,8911,599.568,1,138,333,333,0
10,8765,600.006,1,144,333,333,0
11,8674,599.925,1,144,333,333,0
12,8961,599.672,1,144,333,333,0
13,8641,599.944,2,84,14,1,inf
14,8874,600.025,1,144,333,333,0
15,8758,599.804,1,144,333,333,0
16,8962,599.986,1,144,333,333,0
17,8840,599.978,1,138,333,333,0
18,8897,599.923,1,138,333,333,0
19,8657,599.96,1,138,333,333,0
20,8581,599.836,1,110,40,1,0
21,8761,600.01,1,144,333,333,0
22,8780,599.83,1,138,333,333,0
23,8577,599.695,1,138,333,333,0
24,8655,599.978,1,110,40,1,0
25,8667,599.996,1,69,40,1,0
26,8793,600.029,1,138,333,333,0
27,8745,599.741,1,100,40,1,0
28,8546,599.894,1,110,40,1,0
29,9048,599.963,1,144,333,333,0
,,,144,,,
