runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8493,599.989,1,385,45.6667,1,0
1,8340,599.98,1,396,41,1,0
2,8500,599.929,1,396,41,1,0
3,8629,599.999,1,396,14,1,0
4,8403,599.95,1,308,55.625,1,0
5,8509,600.041,2,429,0,0,0.326634
6,8601,599.958,1,396,14,1,0
7,8560,599.955,1,396,41,1,0
8,8611,599.968,1,396,41,1,0
9,8399,600.021,2,395,10.75,0.75,0.509891
10,8355,599.922,2,429,0,0,0.326634
11,8179,599.98,2,395,10.75,0.75,0.509891
12,8510,600.028,2,395,10.75,0.75,0.509891
13,8594,599.967,1,396,41,1,0
14,8639,599.905,1,396,41,1,0
15,8470,599.99,1,396,41,1,0
16,8402,599.937,2,429,0,0,0.326634
17,8363,599.977,1,396,41,1,0
18,8431,600.006,2,429,0,0,0.326634
19,8504,599.968,1,396,41,1,0
20,8617,599.96,1,396,14,1,0
21,8551,600.009,1,396,14,1,0
22,8462,599.932,2,395,10.75,0.75,0.509891
23,8479,599.953,1,396,41,1,0
24,8720,599.989,1,396,41,1,0
25,8440,599.97,1,396,41,1,0
26,8564,599.981,2,395,10.75,0.75,0.509891
27,8291,599.642,2,395,10.75,0.75,0.509891
28,8129,599.99,2,395,10.75,0.75,0.509891
29,8446,599.976,1,396,14,1,0
,,,429,,,
