runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8634,600.051,1,330,333,333,0
1,8553,599.907,1,250,53,1,0
2,8580,599.923,1,280,53,1,0
3,8784,599.948,1,308,333,333,0
4,8613,600.012,1,319,333,333,0
5,9006,599.895,1,308,333,333,0
6,8542,599.92,1,280,53,1,0
7,8753,599.873,1,260,53,1,0
8,8646,600.032,1,308,333,333,0
9,8607,599.952,1,234,53,1,0
10,8803,599.97,1,319,333,333,0
11,8626,599.947,1,319,333,333,0
12,8622,599.939,1,319,333,333,0
13,8453,599.966,1,208,53,1,0
14,8354,599.955,1,208,53,1,0
15,8614,599.946,1,330,333,333,0
16,8575,599.899,1,234,53,1,0
17,8680,599.894,1,260,53,1,0
18,8552,599.994,1,270,53,1,0
19,8640,599.95,1,308,333,333,0
20,8649,600.011,1,280,53,1,0
21,8476,599.989,2,305,6.2,1,inf
22,8361,599.937,1,200,53,1,0
23,8394,599.962,1,250,53,1,0
24,8674,599.937,1,260,53,1,0
25,8729,599.958,1,319,333,333,0
26,8427,599.937,1,270,53,1,0
27,8784,600.033,1,297,333,333,0
28,8567,599.897,1,280,53,1,0
29,8441,600.041,1,330,333,333,0
,,,330,,,
