runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8555,599.976,2,308,12.85,0.8,0.509891
1,8551,602.191,1,312,49,1,0
2,8165,600.215,2,308,12.85,0.8,0.509891
3,8119,600.154,1,276,54.4,1,0
4,8630,599.934,1,312,15.25,1,0
5,7898,599.956,1,312,15.25,1,0
6,8313,599.958,3,320,9.7,0.75,0.453147
7,8117,599.964,1,276,54.4,1,0
8,8322,599.796,1,288,54.25,1,0
9,8225,599.937,1,312,49,1,0
10,8387,599.91,2,337,10,0.666667,0.488066
11,8257,600.035,1,275,54.5,1,0
12,8555,599.631,1,312,15.25,1,0
13,8331,599.868,2,322,18.4444,0.666667,0.509891
14,8556,599.918,1,312,15.25,1,0
15,8209,599.881,2,298,29.2,0.6,0.509891
16,8415,599.846,1,275,54.5,1,0
17,8427,599.649,1,336,39,1,0
18,8133,599.951,1,276,54.4,1,0
19,8400,599.801,1,300,54,1,0
20,8242,599.665,1,336,39,1,0
21,8261,599.785,2,336,7.75,0.5,0.509891
22,8583,599.858,1,276,54.4,1,0
23,8173,599.599,2,308,12.85,0.8,0.509891
24,8300,599.876,1,300,54,1,0
25,8358,599.905,1,276,54.4,1,0
26,8256,599.816,1,312,49,1,0
27,8439,599.791,1,288,54.25,1,0
28,8594,600.032,1,252,54.5714,1,0
29,8641,599.831,1,276,54.4,1,0
,,,361,,,
