runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8608,599.99,1,297,333,333,0
1,8447,600.018,1,184,47,1,0
2,8395,599.908,1,297,333,333,0
3,8673,599.934,1,297,333,333,0
4,8555,599.966,1,297,333,333,0
5,8614,600.013,1,297,333,333,0
6,8213,599.976,1,297,333,333,0
7,8693,599.908,1,297,333,333,0
8,8645,600.01,1,297,333,333,0
9,8363,599.982,1,297,333,333,0
10,8625,599.957,1,297,333,333,0
11,8683,599.989,1,297,333,333,0
12,8653,599.929,1,297,333,333,0
13,8726,600.029,1,297,333,333,0
14,8581,599.942,1,297,333,333,0
15,8239,600.014,2,204,24.2,1,inf
16,8328,599.992,1,225,47,1,0
17,8563,599.965,1,297,333,333,0
18,8660,599.992,1,297,333,333,0
19,8596,599.979,1,297,333,333,0
20,8690,599.993,1,297,333,333,0
21,8757,599.961,1,297,333,333,0
22,8495,599.957,1,297,333,333,0
23,8746,600.012,1,297,333,333,0
24,8725,599.992,1,297,333,333,0
25,8593,599.98,1,297,333,333,0
26,8779,599.955,1,297,333,333,0
27,8203,600.013,1,184,47,1,0
28,8706,599.987,1,297,333,333,0
29,8632,599.976,1,297,333,333,0
,,,297,,,
