runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8034,599.946,1,377,333,333,0
1,8474,600.058,1,364,333,333,0
2,8458,599.836,1,377,333,333,0
3,8177,600.017,1,312,333,333,0
4,8413,599.923,1,377,333,333,0
5,7996,600.017,1,351,333,333,0
6,8540,599.938,1,377,333,333,0
7,8286,599.981,3,360,6.11111,0.666667,-inf
8,8289,599.944,1,338,333,333,0
9,8478,599.925,1,312,55,1,0
10,8068,599.889,1,351,333,333,0
11,8225,599.973,1,377,333,333,0
12,7915,599.955,1,300,55,1,0
13,8107,600.01,1,338,333,333,0
14,8224,599.896,1,325,333,333,0
15,8221,599.99,1,325,333,333,0
16,8124,599.796,1,364,333,333,0
17,8469,599.997,1,377,333,333,0
18,8072,599.952,1,324,55,1,0
19,8343,599.856,1,351,333,333,0
20,8424,600.014,1,377,333,333,0
21,8337,599.866,1,312,333,333,0
22,8445,599.908,1,377,333,333,0
23,8495,600.022,1,312,55,1,0
24,8288,599.854,1,351,333,333,0
25,8333,600.017,1,324,55,1,0
26,8366,599.87,1,351,333,333,0
27,8394,599.923,1,351,333,333,0
28,8468,599.978,1,364,333,333,0
29,8134,599.871,1,377,333,333,0
,,,377,,,
