runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8521,599.818,1,256,10,1,0
1,8433,601.822,1,210,52.6667,1,0
2,8584,601.009,1,240,10.6667,1,0
3,8334,601.095,1,240,10.6667,1,0
4,8355,599.685,1,217,52.5,1,0
5,8478,599.979,1,224,10.8,1,0
6,8272,599.975,1,231,42,1,0
7,8585,599.836,1,256,10,1,0
8,8486,599.832,1,240,10.6667,1,0
9,8634,599.99,1,224,52,1,0
10,8573,599.823,1,231,42,1,0
11,8557,599.974,1,217,52.5,1,0
12,8415,599.918,1,231,42,1,0
13,8546,599.886,1,256,10,1,0
14,8137,599.87,1,231,42,1,0
15,7799,599.966,2,260,0.75,0.75,0.488066
16,8221,599.867,2,260,0.75,0.75,0.488066
17,8340,599.793,1,240,10.6667,1,0
18,8534,599.915,1,256,10,1,0
19,8494,599.727,1,256,10,1,0
20,8362,599.834,1,231,42,1,0
21,8294,599.918,1,180,52.8333,1,0
22,8286,599.955,1,240,10.6667,1,0
23,8363,599.79,1,256,10,1,0
24,8454,599.702,1,256,10,1,0
25,8391,599.656,1,240,10.6667,1,0
26,8401,599.884,1,256,10,1,0
27,8381,599.932,1,256,10,1,0
28,8391,599.779,1,240,10.6667,1,0
29,8556,599.752,1,256,10,1,0
,,,263,,,
