runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8744,599.993,1,280,12.25,1,0
1,8829,599.931,1,280,12.25,1,0
2,8548,600.021,1,280,12.25,1,0
3,8230,599.928,1,224,48.25,1,0
4,8671,599.967,1,270,12.5,1,0
5,8629,599.953,1,280,12.25,1,0
6,8823,599.996,1,280,12.25,1,0
7,8703,599.985,1,270,12.5,1,0
8,8817,599.958,1,280,12.25,1,0
9,8443,599.988,2,269,18,0.5,0.488066
10,8797,599.962,1,270,12.5,1,0
11,8876,600,1,280,12.25,1,0
12,8800,599.942,1,280,12.25,1,0
13,8592,599.959,1,280,12.25,1,0
14,8729,600.034,1,280,12.25,1,0
15,8828,599.941,1,280,12.25,1,0
16,8770,599.993,1,280,12.25,1,0
17,8866,599.957,2,289,6,0.5,0.488066
18,8657,599.936,1,270,12.5,1,0
19,8682,600.044,1,270,12.5,1,0
20,8788,599.917,1,280,12.25,1,0
21,8758,599.954,1,280,12.25,1,0
22,8402,600.065,1,208,48.625,1,0
23,8602,599.916,1,280,12.25,1,0
24,8695,600.034,1,270,12.5,1,0
25,8686,599.938,1,270,12.5,1,0
26,8724,599.966,1,200,48.7,1,0
27,8590,600.017,1,225,30.7,1,0
28,8658,599.943,1,280,12.25,1,0
29,8680,600.009,1,280,12.25,1,0
,,,297,,,
