runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8317,599.979,1,320,48.5,1,0
1,8395,599.952,1,300,55,1,0
2,7990,599.982,1,252,55.6667,1,0
3,8393,599.983,1,340,42,1,0
4,8773,599.942,1,310,51.75,1,0
5,8217,600.006,1,310,51.75,1,0
6,8539,599.937,1,340,42,1,0
7,8533,599.953,1,280,55.3333,1,0
8,8171,600.019,2,278,25.9524,0.857143,0.509891
9,8350,599.965,1,300,55,1,0
10,8143,599.939,2,288,31,0.714286,0.509891
11,7956,600.007,2,258,28.5,0.833333,0.509891
12,8307,599.977,2,336,8.6,0.25,0.509891
13,8537,599.956,2,360,3.25,0.25,0.488066
14,8441,599.936,1,288,49,1,0
15,8533,599.998,1,340,42,1,0
16,8670,599.979,1,310,51.75,1,0
17,8240,599.945,1,340,42,1,0
18,8213,599.985,2,328,17.5833,0.5,0.509891
19,8365,600.005,1,310,51.75,1,0
20,8340,599.94,1,340,42,1,0
21,8772,600.018,1,290,55.2,1,0
22,8004,599.96,2,308,29.4,0.6,0.509891
23,8417,599.975,1,280,55.3333,1,0
24,8515,600,1,340,42,1,0
25,8134,599.949,2,316,15.5,0.75,0.509891
26,8164,599.989,1,320,48.5,1,0
27,8582,599.953,1,320,48.5,1,0
28,8482,599.961,1,320,48.5,1,0
29,8350,599.978,1,340,42,1,0
,,,370,,,
