runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8426,599.939,1,352,14.75,1,0
1,8431,600.005,1,341,14.8,1,0
2,8285,599.939,1,385,14,1,0
3,8185,599.968,1,340,56.5,1,0
4,8604,600.034,1,363,14.6667,1,0
5,8236,600.015,2,395,0,0,0.326634
6,8301,599.919,1,320,56.75,1,0
7,8108,599.952,2,329,32.375,0.75,0.509891
8,8354,600.014,1,288,56.875,1,0
9,8501,599.947,1,363,14.6667,1,0
10,8297,599.959,1,352,14.75,1,0
11,8595,599.88,1,352,14.75,1,0
12,8126,599.998,2,395,0,0,0.326634
13,8440,599.972,1,319,14.8571,1,0
14,8279,599.936,1,363,14.6667,1,0
15,8330,600.019,2,361,11.375,0.75,0.509891
16,8586,599.921,1,363,14.6667,1,0
17,8395,599.977,1,363,14.6667,1,0
18,8262,599.968,1,330,56.6667,1,0
19,8444,599.985,2,329,12.8571,0.857143,0.509891
20,8139,599.98,2,362,11.25,0.75,0.509891
21,8135,599.978,2,395,0,0,0.326634
22,8341,599.971,2,395,0,0,0.326634
23,8494,599.828,1,363,14.6667,1,0
24,8371,599.953,1,330,14.8333,1,0
25,8485,599.954,1,363,14.6667,1,0
26,8567,599.743,1,363,14.6667,1,0
27,8362,599.933,1,363,14.6667,1,0
28,8337,599.935,2,395,0,0,0.326634
29,8169,600.016,2,395,0,0,0.326634
,,,395,,,
