runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8017,600.027,3,282,18.8,0.6,0.481574
1,8150,599.941,2,262,25.3889,0.833333,0.49717
2,8103,599.992,1,286,27.4444,1,0
3,8112,599.906,2,293,17.8,0.666667,0.49717
4,7999,599.982,3,293,17.3125,0.5,0.45785
5,8078,600.03,2,289,26.2222,0.666667,0.509891
6,8178,599.918,1,230,40.7222,1,0
7,8194,599.949,2,293,17.8,0.666667,0.49717
8,8202,599.977,1,242,27.7619,1,0
9,8067,599.954,4,291,15.95,0.5,0.529986
10,8125,600.004,2,323,9.55556,0.666667,0.509891
11,7905,599.986,3,265,25.8,0.6,0.481574
12,8304,599.955,1,207,53.7222,1,0
13,8389,599.987,1,275,27.5833,1,0
14,8314,599.954,1,198,53.7619,1,0
15,7981,599.934,2,248,31.45,0.8,0.49717
16,8075,600.026,1,270,35.6667,0.666667,0
17,7941,599.953,2,293,17.8,0.666667,0.49717
18,8120,599.932,2,262,25.3889,0.833333,0.49717
19,8204,599.992,1,275,27.5833,1,0
20,7960,599.969,1,253,27.7222,1,0
21,8353,600.003,1,286,27.4444,1,0
22,8347,599.964,2,309,11.0833,0.75,0.49717
23,8268,599.99,1,240,40.6667,1,0
24,8187,599.926,2,309,11.0833,0.75,0.49717
25,8006,599.997,2,230,26.2222,0.888889,0.49717
26,8220,599.961,2,322,7.25,0.5,0.49717
27,8054,599.973,2,293,17.8,0.666667,0.49717
28,8416,599.94,1,264,27.6667,1,0
29,8121,599.975,1,286,27.4444,1,0
,,,343,,,
