runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8978,599.95,1,224,52,1,0
1,8340,600.891,1,232,52,1,0
2,8531,599.943,1,189,52,1,0
3,8276,599.976,1,224,52,1,0
4,8376,600.046,1,232,52,1,0
5,8265,599.957,1,216,52,1,0
6,8403,599.786,1,270,333,333,0
7,8854,599.995,1,232,52,1,0
8,8518,599.931,1,270,333,333,0
9,8542,599.989,1,232,52,1,0
10,8413,599.897,1,175,52,1,0
11,8289,600.044,1,156,52,1,0
12,8243,599.749,1,175,52,1,0
13,8498,599.926,1,270,333,333,0
14,8155,599.882,1,175,52,1,0
15,8145,599.987,1,189,52,1,0
16,8373,599.89,1,232,52,1,0
17,8593,599.752,1,232,52,1,0
18,8024,599.73,2,181,36.4667,1,inf
19,8242,599.938,1,232,52,1,0
20,8301,599.884,1,216,52,1,0
21,8349,599.96,1,270,333,333,0
22,8356,599.956,1,270,333,333,0
23,8224,599.966,1,208,52,1,0
24,8512,599.79,1,232,52,1,0
25,8637,599.943,1,270,333,333,0
26,8551,599.798,1,270,333,333,0
27,8200,599.938,1,216,52,1,0
28,8599,599.939,1,232,52,1,0
29,8383,599.891,1,224,52,1,0
,,,270,,,
