runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8417,600.032,1,319,333,333,0
1,8390,599.974,1,297,333,333,0
2,8669,599.983,1,290,55,1,0
3,8312,599.938,2,329,1,1,inf
4,8524,600.006,1,297,333,333,0
5,8653,599.976,1,319,333,333,0
6,8677,599.902,2,329,1,1,inf
7,8538,600.003,1,330,333,333,0
8,8584,599.963,1,330,333,333,0
9,8605,600.026,1,275,333,333,0
10,8656,599.956,1,286,333,333,0
11,8557,599.984,2,329,1,1,inf
12,8414,600.007,3,304,7.83333,0.75,0.0232462
13,8257,599.906,3,293,9.26667,0.8,0.145824
14,8612,600.007,2,329,1,1,inf
15,8428,600.02,1,270,55,1,0
16,8355,599.994,2,329,1,1,inf
17,8248,599.917,2,316,8,1,0.346129
18,8622,599.961,1,319,333,333,0
19,8695,600.018,1,290,55,1,0
20,8228,599.938,2,329,1,1,inf
21,8478,599.98,2,329,1,1,inf
22,8680,600.025,1,330,333,333,0
23,8397,600.003,2,274,12.6667,1,inf
24,8451,599.948,2,329,1,1,inf
25,8500,599.938,2,318,8,1,0.346129
26,8482,600.016,1,330,333,333,0
27,8433,599.993,2,329,1,1,inf
28,8569,599.925,2,329,1,1,inf
29,8672,600.017,1,297,333,333,0
,,,330,,,
