runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8823,599.881,1,320,39,1,0
1,8483,601.693,1,261,52.6667,1,0
2,8275,599.804,3,338,4.83333,0.5,0.453147
3,8585,600.932,1,310,45.5,1,0
4,8547,599.669,1,330,13,1,0
5,8187,599.643,2,317,10.5,0.75,0.509891
6,8375,599.891,1,290,52.3333,1,0
7,8454,599.897,1,330,13,1,0
8,8403,599.899,1,330,13,1,0
9,8165,599.957,2,173,38.3333,0.875,0.509891
10,8401,599.922,1,252,52.75,1,0
11,8274,599.993,2,309,26.5,0.5,0.509891
12,8178,599.618,3,255,19.7714,0.8,0.5994
13,8049,599.735,3,297,20.25,0.666667,0.5994
14,8492,599.787,1,330,13,1,0
15,8513,599.927,1,261,52.6667,1,0
16,8724,599.871,1,330,13,1,0
17,8586,599.769,1,330,13,1,0
18,8346,599.706,2,340,6.5,0.5,0.488066
19,8644,599.895,1,330,13,1,0
20,8400,599.971,1,310,45.5,1,0
21,8699,599.911,1,330,13,1,0
22,8354,599.895,1,279,46,1,0
23,8639,599.75,1,330,13,1,0
24,8419,599.989,1,330,13,1,0
25,8371,599.873,1,252,52.75,1,0
26,8752,599.989,1,310,45.5,1,0
27,8469,599.907,1,280,52.5,1,0
28,8331,599.916,2,340,6.5,0.5,0.488066
29,8290,599.855,1,208,52.8889,1,0
,,,350,,,
