runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8503,600.024,1,203,29.5,1,0
1,8579,600.026,1,240,10,1,0
2,8752,599.944,1,232,10.5,1,0
3,8739,599.954,1,232,10.5,1,0
4,8384,599.967,1,182,29.8,1,0
5,8518,600.029,1,240,10,1,0
6,8830,599.977,1,240,10,1,0
7,8477,599.93,1,240,10,1,0
8,8712,600.029,1,232,10.5,1,0
9,8200,599.946,1,240,10,1,0
10,8713,599.937,1,224,10.6667,1,0
11,8400,600.021,2,239,5.25,0.5,0.509891
12,8615,599.934,1,240,10,1,0
13,8606,599.965,1,240,10,1,0
14,8636,600.014,1,240,10,1,0
15,8587,599.966,1,240,10,1,0
16,8704,599.961,1,232,10.5,1,0
17,8299,599.937,2,216,19,0.5,0.488066
18,8624,599.926,1,196,29.6667,1,0
19,8615,599.993,1,224,10.6667,1,0
20,8538,599.957,1,224,10.6667,1,0
21,8701,600.04,1,240,10,1,0
22,8790,599.988,1,232,10.5,1,0
23,8754,599.99,1,240,10,1,0
24,8708,600.006,1,240,10,1,0
25,8649,599.939,1,203,29.5,1,0
26,8722,599.779,1,232,10.5,1,0
27,8825,599.962,1,240,10,1,0
28,8598,599.985,1,196,29.6667,1,0
29,8790,600.016,2,239,5.25,0.5,0.509891
,,,246,,,
