runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8094,599.927,2,201,26.5,1,inf
1,8453,600.032,1,248,333,333,0
2,8112,599.881,2,247,1,1,inf
3,8605,599.939,1,224,333,333,0
4,8283,599.973,1,248,333,333,0
5,8429,599.962,1,248,333,333,0
6,8307,599.885,2,247,1,1,inf
7,8383,599.971,1,210,52,1,0
8,8376,599.928,1,180,52,1,0
9,8332,599.999,1,203,52,1,0
10,8185,599.941,2,247,1,1,inf
11,8245,600.003,2,201,26.5,1,inf
12,8310,599.961,1,240,333,333,0
13,8231,599.967,2,247,1,1,inf
14,8353,599.872,1,196,52,1,0
15,8329,600.033,2,247,1,1,inf
16,8618,599.892,1,240,333,333,0
17,8354,599.972,1,248,333,333,0
18,8365,600.008,1,248,333,333,0
19,8480,599.968,1,210,52,1,0
20,8507,599.949,1,210,52,1,0
21,8188,599.978,2,247,1,1,inf
22,8159,599.997,2,245,1,1,inf
23,8095,599.873,2,208,19.6667,1,0.346129
24,8397,600.032,1,168,52,1,0
25,8215,599.983,2,231,7.66667,1,inf
26,7936,599.934,2,223,8.5,1,inf
27,8273,600.009,1,203,52,1,0
28,8373,599.859,1,240,333,333,0
29,8116,599.937,2,179,19.5833,1,inf
,,,248,,,
