runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8286,600.005,2,299,9.75,0.75,0.509891
1,8383,599.986,1,256,53.5,1,0
2,8239,599.921,2,309,8.66667,0.666667,0.509891
3,8276,599.963,1,310,12.5,1,0
4,8374,599.974,1,270,53.6667,1,0
5,8353,599.998,1,270,53.6667,1,0
6,8067,599.967,2,295,14.3333,0.666667,0.509891
7,8232,599.981,2,309,8.66667,0.666667,0.509891
8,8802,599.919,1,270,53.6667,1,0
9,8475,599.973,1,297,41,1,0
10,8398,599.897,1,243,53.8333,1,0
11,8388,599.945,1,261,53.75,1,0
12,8341,600.027,1,310,12.5,1,0
13,8346,599.975,1,310,12.5,1,0
14,8400,600.005,1,217,53.8333,1,0
15,8705,599.981,1,310,12.5,1,0
16,8012,599.874,2,295,14.3333,0.666667,0.509891
17,8178,600.036,2,277,22.5556,0.666667,0.509891
18,8506,599.878,1,310,12.5,1,0
19,8495,599.987,1,310,12.5,1,0
20,8354,599.917,1,240,53.8333,1,0
21,8247,600.048,1,252,53.8,1,0
22,8242,599.892,2,309,8.66667,0.666667,0.509891
23,8439,599.887,1,310,12.5,1,0
24,8728,599.992,1,310,12.5,1,0
25,8345,599.991,1,310,12.5,1,0
26,8397,599.994,1,310,12.5,1,0
27,8200,599.978,1,297,41,1,0
28,8138,599.908,1,261,53.75,1,0
29,8316,599.909,2,299,9.75,0.75,0.509891
,,,329,,,
