runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8340,599.974,1,243,53.5,1,0
1,8326,599.674,1,270,47,1,0
2,8447,599.825,1,279,41,1,0
3,8424,599.99,2,278,7.8,0.6,0.509891
4,8625,599.669,1,261,53,1,0
5,8337,599.545,2,299,6,0.5,0.488066
6,8324,599.88,2,305,0.6,0.6,0.488066
7,8508,599.826,2,305,0.6,0.6,0.488066
8,8075,599.872,2,268,20.3333,0.666667,0.509891
9,8445,599.708,1,208,53.8,1,0
10,8456,599.794,1,232,53.5,1,0
11,8339,599.911,1,270,47,1,0
12,8248,599.811,2,287,5.4,0.6,0.509891
13,8400,600.028,2,307,0.333333,0.333333,0.488066
14,8869,599.585,1,290,12,1,0
15,8523,599.897,2,298,4.33333,0.333333,0.509891
16,8735,599.864,2,279,9.5,0.75,0.509891
17,8476,599.69,1,279,41,1,0
18,8438,599.573,1,279,41,1,0
19,8454,600.005,1,261,53,1,0
20,8386,599.794,2,299,6,0.5,0.488066
21,7890,600.018,3,262,12.5357,0.5,0.488319
22,8328,599.56,1,290,12,1,0
23,8417,599.501,1,279,41,1,0
24,8164,599.889,2,279,9.5,0.75,0.509891
25,8346,599.921,1,279,41,1,0
26,8319,600.008,2,298,4.33333,0.333333,0.509891
27,8369,599.595,1,232,53.5,1,0
28,8222,599.645,1,243,53.5,1,0
29,8424,600.024,1,279,41,1,0
,,,308,,,
