runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8421,599.599,1,385,42,1,0
1,8048,599.79,2,416,0,0,0.326634
2,8608,599.878,1,385,42,1,0
3,8222,599.974,1,319,56.3333,1,0
4,8484,599.966,1,385,42,1,0
5,8224,600.032,2,416,0,0,0.326634
6,8524,599.896,1,385,42,1,0
7,8389,599.938,1,341,56,1,0
8,8293,599.93,1,330,49.5,1,0
9,8497,599.949,2,416,0,0,0.326634
10,8397,599.993,2,416,0,0,0.326634
11,8325,600.009,1,385,42,1,0
12,8141,599.938,2,278,34.125,0.875,0.509891
13,8522,599.966,1,341,56,1,0
14,8459,599.969,1,385,42,1,0
15,8254,599.951,2,326,24.8095,0.714286,0.509891
16,8494,599.872,2,416,0,0,0.326634
17,8504,599.99,2,404,3,0.2,0.509891
18,8399,599.94,2,416,0,0,0.326634
19,8153,599.885,1,374,45.5,1,0
20,8227,599.733,2,416,0,0,0.326634
21,8228,599.932,2,416,0,0,0.326634
22,8328,599.953,1,385,42,1,0
23,8285,599.9,2,416,0,0,0.326634
24,8323,599.748,2,416,0,0,0.326634
25,8631,599.972,2,416,0,0,0.326634
26,8414,599.957,1,360,14.2,1,0
27,8332,599.942,1,363,49,1,0
28,8013,599.987,2,361,21.5,0.666667,0.509891
29,8530,599.962,2,416,0,0,0.326634
,,,416,,,
