runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8064,600.025,1,220,24.6667,1,0
1,7938,599.931,1,264,13,1,0
2,7932,600,1,200,24.8,1,0
3,8101,599.896,1,264,13,1,0
4,8067,599.825,1,253,13.5,1,0
5,8019,599.653,1,210,24.75,1,0
6,7996,599.82,2,261,7,0.5,0.509891
7,8243,599.983,2,228,20.3333,0.666667,0.509891
8,8189,599.997,1,253,13.5,1,0
9,8093,599.944,1,253,13.5,1,0
10,7712,599.936,1,264,13,1,0
11,8208,599.95,1,264,13,1,0
12,8059,599.874,1,240,24,1,0
13,8158,599.985,1,230,24.5,1,0
14,8083,599.971,1,264,13,1,0
15,8151,599.796,1,240,24,1,0
16,8117,599.959,1,253,13.5,1,0
17,8070,599.957,1,253,13.5,1,0
18,7908,599.864,1,253,13.5,1,0
19,8217,599.834,1,253,13.5,1,0
20,8131,599.758,1,240,24,1,0
21,8073,599.793,1,240,24,1,0
22,8339,599.859,1,230,24.5,1,0
23,7906,599.777,2,272,0,0,0.326634
24,8263,600.003,1,264,13,1,0
25,8062,599.724,2,248,11,0.333333,0.488066
26,8106,599.895,1,264,13,1,0
27,8166,600.001,1,253,13.5,1,0
28,8047,599.954,1,240,24,1,0
29,7807,600.01,2,218,21.5,0.75,0.509891
,,,272,,,
