runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8608,599.973,1,252,47,1,0
1,8464,599.962,1,252,47,1,0
2,8784,600.049,1,261,333,333,0
3,8294,599.922,2,251,24,1,inf
4,8580,599.983,1,224,47,1,0
5,8252,599.95,2,251,24,1,inf
6,8526,599.995,1,261,333,333,0
7,8470,599.934,1,261,333,333,0
8,8098,599.993,1,182,47,1,0
9,8497,599.977,1,261,333,333,0
10,8475,599.983,1,261,333,333,0
11,8401,599.968,2,251,24,1,inf
12,8415,599.958,1,252,47,1,0
13,8316,599.981,2,251,24,1,inf
14,8215,599.996,2,230,18.5,1,0.346129
15,8621,599.938,1,261,333,333,0
16,8324,599.981,1,261,333,333,0
17,8805,600.007,1,261,333,333,0
18,8182,599.957,2,251,24,1,inf
19,8248,600.021,2,251,24,1,inf
20,8742,600.009,1,224,47,1,0
21,8329,599.949,1,261,333,333,0
22,8369,599.986,2,251,24,1,inf
23,8435,599.929,1,224,47,1,0
24,8434,599.993,1,261,333,333,0
25,8835,599.987,1,252,47,1,0
26,8330,599.993,1,200,47,1,0
27,8474,599.91,1,200,47,1,0
28,8550,599.96,1,261,333,333,0
29,8253,599.969,2,251,24,1,inf
,,,290,,,
