runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8449,599.983,1,234,32.375,1,0
1,8506,599.97,1,261,23,0.5,0
2,8094,599.895,2,250,26.375,0.5,0.49717
3,8321,599.878,1,243,29.25,0.75,0
4,8490,599.88,1,252,26.125,0.5,0
5,8321,599.887,2,287,3,0.25,0.488066
6,8389,599.84,1,225,32.5,1,0
7,8120,599.866,2,287,3,0.25,0.488066
8,8422,600.025,1,260,12.375,1,0
9,8263,599.901,2,287,3,0.25,0.488066
10,8281,599.983,1,225,32.5,1,0
11,8350,599.941,1,252,26.125,0.5,0
12,8165,599.992,1,234,32.375,1,0
13,8112,600.039,1,234,32.375,1,0
14,8415,599.92,1,225,32.5,1,0
15,8396,599.979,1,243,29.25,0.75,0
16,8105,599.893,2,242,29.375,0.75,0.49717
17,8292,599.992,1,261,23,0.5,0
18,8366,599.852,1,252,26.125,0.5,0
19,8364,599.955,1,252,26.125,0.5,0
20,8244,599.962,1,225,32.5,1,0
21,8235,599.927,1,224,46.375,1,0
22,8487,600.031,1,261,23,0.5,0
23,8285,599.897,1,208,52.375,1,0
24,8465,600.065,1,243,29.25,0.75,0
25,8232,599.835,1,207,32.6429,1,0
26,8500,599.854,1,252,26.125,0.5,0
27,8367,600.02,1,261,23,0.5,0
28,8451,599.893,1,261,23,0.5,0
29,8136,599.889,2,287,3,0.25,0.488066
,,,295,,,
