runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8715,599.974,1,364,15,1,0
1,8490,599.965,1,364,15,1,0
2,8069,599.931,2,373,0.75,0.5,0.576565
3,8405,600.004,1,364,15,1,0
4,8492,599.979,1,364,15,1,0
5,8307,599.94,1,324,54.5,1,0
6,8586,599.976,1,351,15.5,1,0
7,8647,599.997,1,324,54.5,1,0
8,8367,599.933,1,336,54,1,0
9,8357,599.969,1,351,15.5,1,0
10,8496,599.96,1,324,54.5,1,0
11,8143,600.056,2,321,26.4,0.8,0.509891
12,8165,599.923,1,297,54.75,1,0
13,8471,599.958,1,364,15,1,0
14,8416,599.99,1,351,15.5,1,0
15,8449,599.981,1,312,54.6667,1,0
16,8406,599.934,1,324,54.5,1,0
17,8619,599.992,1,364,15,1,0
18,8318,600.016,1,324,54.5,1,0
19,8507,599.95,1,338,15.6667,1,0
20,8500,600.022,1,364,15,1,0
21,8317,599.925,1,348,39,1,0
22,8162,600.014,2,363,8,0.5,0.509891
23,8209,599.999,2,334,25.3333,0.666667,0.509891
24,8716,599.944,1,324,54.5,1,0
25,8525,599.857,1,338,15.6667,1,0
26,8225,599.941,2,349,8.25,0.75,0.509891
27,8809,600.038,1,364,15,1,0
28,8575,599.922,1,260,54.8889,1,0
29,8340,600.006,1,286,54.8333,1,0
,,,376,,,
