runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8294,599.947,1,240,51.8,1,0
1,7796,599.996,2,248,30.6,0.8,0.509891
2,8121,601.514,2,333,7.66667,0.5,0.509891
3,8151,599.934,2,335,7.25,0.5,0.509891
4,8046,599.985,2,241,31.625,0.875,0.509891
5,8227,599.755,1,336,14,1,0
6,7997,600.017,1,324,14.5,1,0
7,8165,599.675,2,304,17.7778,0.666667,0.509891
8,8126,599.792,2,335,7.25,0.5,0.509891
9,8372,599.974,2,335,7.25,0.5,0.509891
10,8123,599.955,2,323,9.83333,0.666667,0.509891
11,8173,599.999,1,297,33,1,0
12,8102,599.792,1,240,51.8,1,0
13,8330,599.913,1,286,33.1667,1,0
14,8111,599.778,2,335,7.25,0.5,0.509891
15,8274,599.981,1,240,51.8,1,0
16,8094,599.92,2,346,0,0,0.326634
17,8088,599.807,2,335,7.25,0.5,0.509891
18,8084,599.859,2,335,7.25,0.5,0.509891
19,8256,599.662,2,335,7.25,0.5,0.509891
20,8215,599.649,1,275,33.25,1,0
21,8311,599.722,2,335,7.25,0.5,0.509891
22,8112,599.787,1,275,33.25,1,0
23,8212,599.91,1,300,14.75,1,0
24,8051,599.731,1,336,14,1,0
25,8395,599.913,1,312,14.6667,1,0
26,8363,599.797,2,335,7.25,0.5,0.509891
27,8002,599.991,2,346,0,0,0.326634
28,8150,599.713,2,335,7.25,0.5,0.509891
29,8194,599.763,2,335,7.25,0.5,0.509891
,,,346,,,
