runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8564,599.949,1,300,14.5,1,0
1,8339,599.993,2,318,0.666667,0.5,0.576565
2,8550,599.998,2,311,7.25,0.5,0.509891
3,8570,599.915,2,284,20.6667,0.5,0.509891
4,8430,600.002,1,275,34,1,0
5,8885,599.945,1,286,33.5,1,0
6,8484,599.843,3,320,0.333333,0.333333,0.60773
7,8509,599.938,2,293,13.6667,0.5,0.509891
8,8679,599.969,2,321,0.333333,0.333333,0.488066
9,8682,599.932,1,286,33.5,1,0
10,8377,599.948,2,296,19.5,0.5,0.488066
11,8432,599.927,3,320,0.333333,0.333333,0.60773
12,8421,599.986,1,275,34,1,0
13,8418,599.934,2,311,7.25,0.5,0.509891
14,8368,599.952,2,284,20.6667,0.5,0.509891
15,8349,599.991,2,318,0.666667,0.5,0.576565
16,8488,599.9,1,286,33.5,1,0
17,8331,599.974,2,285,27,0.5,0.509891
18,8638,599.854,1,286,33.5,1,0
19,8280,599.893,2,296,19.5,0.5,0.488066
20,8294,599.887,2,273,23.1111,0.666667,0.509891
21,8452,599.997,2,311,7.25,0.5,0.509891
22,8536,599.918,1,264,34.1667,1,0
23,8227,599.778,2,285,27,0.5,0.509891
24,8447,599.975,1,286,33.5,1,0
25,8260,599.963,2,285,27,0.5,0.509891
26,8353,599.874,2,321,0.333333,0.333333,0.488066
27,8604,600.021,1,286,33.5,1,0
28,8876,599.946,1,288,14.6667,1,0
29,8320,599.942,3,308,5.22222,0.333333,0.459066
,,,322,,,
