runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8029,599.893,2,295,26.75,0.5,0.509891
1,7916,599.98,2,250,22.4286,0.857143,0.509891
2,8022,600.029,3,307,7.75,0.5,0.599401
3,8001,599.906,2,284,28.2,0.6,0.509891
4,8462,599.973,2,335,7,0.5,0.488066
5,7989,600.026,1,297,52,1,0
6,8076,599.905,1,280,45.5,1,0
7,8106,600.02,1,319,38,1,0
8,7991,599.969,2,299,11.8,0.8,0.509891
9,8044,599.918,1,210,52.875,1,0
10,8018,599.965,1,286,52.3333,1,0
11,7952,600,2,251,30.375,0.75,0.509891
12,8236,599.995,1,264,52.6,1,0
13,8110,599.969,2,323,9.66667,0.666667,0.509891
14,8125,599.981,3,333,5.16667,0.5,0.453147
15,8222,599.981,1,275,52.5,1,0
16,7859,599.956,2,241,32.125,0.875,0.509891
17,8249,599.952,1,260,52.6667,1,0
18,8104,599.95,1,308,45,1,0
19,8237,599.962,2,323,9.66667,0.666667,0.509891
20,8132,600.006,3,331,5.25,0.666667,0.453147
21,7639,600.002,2,208,32.3889,0.888889,0.509891
22,8026,599.941,1,220,52.8571,1,0
23,8288,599.979,2,323,9.66667,0.666667,0.509891
24,8198,599.957,2,323,9.66667,0.666667,0.509891
25,8215,600.032,2,323,9.66667,0.666667,0.509891
26,8059,599.941,2,323,9.66667,0.666667,0.509891
27,7922,599.96,2,262,29.8571,0.714286,0.509891
28,8373,599.995,2,323,9.66667,0.666667,0.509891
29,8142,599.938,2,299,11.8,0.8,0.509891
,,,346,,,
