runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5709,599.994,2,140,5.13333,0.6,0.49717
1,5680,600,1,120,19.5,0.75,0
2,5705,600.002,2,146,4.16667,0.5,0.509891
3,5768,599.887,1,120,19.5,0.75,0
4,5576,599.987,2,144,3.46667,0.4,0.49717
5,5696,600.044,2,140,5.13333,0.6,0.49717
6,5618,599.978,2,146,4.16667,0.5,0.509891
7,5412,599.939,1,78,42.3333,1,0
8,5873,599.964,2,114,20.1333,0.8,0.49717
9,5449,599.978,2,146,4.16667,0.5,0.509891
10,5576,599.951,2,146,4.16667,0.5,0.509891
11,5729,599.974,2,146,4.16667,0.5,0.509891
12,5546,600.008,1,88,35.1333,1,0
13,5775,599.939,1,84,35.2222,1,0
14,5789,599.942,2,140,5.13333,0.6,0.49717
15,5525,599.948,2,144,3.46667,0.4,0.49717
16,5962,600.017,1,115,21.6667,1,0
17,5798,599.949,2,140,5.13333,0.6,0.49717
18,5671,600.064,2,134,5.77778,0.666667,0.49717
19,5937,599.979,1,84,35.2222,1,0
20,5525,599.956,2,144,3.46667,0.4,0.49717
21,5808,600.043,2,140,5.13333,0.6,0.49717
22,5704,599.86,1,72,46.3333,1,0
23,5562,600.015,2,146,4.16667,0.5,0.509891
24,5805,600.005,1,120,19.5,0.75,0
25,5845,599.966,2,146,4.16667,0.5,0.509891
26,5800,599.955,2,146,4.16667,0.5,0.509891
27,5517,599.92,2,144,3.46667,0.4,0.49717
28,5960,600.055,2,140,5.13333,0.6,0.49717
29,5857,599.947,2,146,4.16667,0.5,0.509891
,,,154,,,
