runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5915,599.98,1,21,30.1667,1,0
1,5409,599.954,3,37,2.66667,0.5,0.330901
2,5748,599.992,1,16,32.4,1,0
3,5393,599.936,1,20,32.25,1,0
4,5723,599.937,1,15,32.625,1,0
5,5760,599.992,1,28,29.6667,1,0
6,5802,599.923,1,36,25,1,0
7,5460,600.031,2,31,15.1667,0.5,0.509891
8,5747,599.903,1,28,29.6667,1,0
9,5345,600.012,2,34,4.66667,0.666667,0.488066
10,5512,599.942,2,34,12.8333,0.5,0.509891
11,5497,599.977,1,12,32.7,1,0
12,6105,600.019,1,36,25,1,0
13,5495,599.987,2,34,4.66667,0.666667,0.488066
14,5493,599.951,2,34,4.66667,0.666667,0.488066
15,5377,599.89,2,34,4.66667,0.666667,0.488066
16,5545,599.937,1,16,32.4,1,0
17,5616,600.065,1,28,29.6667,1,0
18,5816,599.962,2,34,4.66667,0.666667,0.488066
19,5570,599.995,1,9,32.75,1,0
20,5707,599.873,1,24,27.8333,1,0
21,5666,600.064,2,33,3.75,0.5,0.509891
22,5489,599.927,2,34,4.66667,0.666667,0.488066
23,5468,600.017,1,36,25,1,0
24,5565,599.947,2,20,22,0.666667,0.509891
25,5558,599.978,1,24,32,1,0
26,5523,599.997,3,37,2.66667,0.5,0.330901
27,5789,599.975,1,28,29.6667,1,0
28,5896,599.961,2,34,4.66667,0.666667,0.488066
29,5833,599.933,1,12,32.5,1,0
,,,42,,,
