runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5879,599.685,1,108,46,1,0
1,5816,599.943,1,114,46,1,0
2,5830,599.906,1,133,333,333,0
3,5672,599.936,1,108,46,1,0
4,5381,599.992,1,140,333,333,0
5,5707,599.877,1,90,46,1,0
6,5639,599.899,1,102,46,1,0
7,5610,600.073,2,110,14.2,1,inf
8,5786,599.929,1,114,46,1,0
9,5686,599.94,1,114,46,1,0
10,6038,599.881,1,140,333,333,0
11,5696,599.814,1,140,333,333,0
12,5877,600.038,1,114,46,1,0
13,5922,599.907,1,140,333,333,0
14,5834,599.986,1,147,333,333,0
15,5803,599.889,1,140,333,333,0
16,5718,599.899,1,108,46,1,0
17,5900,599.958,1,147,333,333,0
18,5625,599.947,1,108,46,1,0
19,5705,599.887,1,147,333,333,0
20,5883,599.98,1,96,46,1,0
21,5705,599.817,1,96,46,1,0
22,6108,599.882,1,133,333,333,0
23,5872,599.874,1,140,333,333,0
24,5779,599.931,1,95,46,1,0
25,5842,599.948,2,119,23.5,1,inf
26,5890,599.924,1,114,46,1,0
27,5922,599.895,2,116,16,1,inf
28,5803,599.967,1,147,333,333,0
29,5829,599.978,1,102,46,1,0
,,,147,,,
