runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5854,599.779,1,138,23.6667,1,0
1,5858,599.908,1,132,23.75,1,0
2,5936,599.704,1,161,10.6667,1,0
3,6102,600.016,1,138,23.6667,1,0
4,5906,599.582,1,168,10.5,1,0
5,5752,600.073,1,175,10,1,0
6,5811,599.769,1,115,36.6667,1,0
7,5399,599.64,2,124,31.5,0.666667,0.509891
8,5961,599.999,1,138,23.6667,1,0
9,5734,599.797,1,168,10.5,1,0
10,5833,599.805,1,132,23.75,1,0
11,6044,599.69,0,0,333,333,333
12,5791,599.971,1,144,23.5,1,0
13,5938,599.917,1,168,10.5,1,0
14,5852,599.775,1,161,10.6667,1,0
15,5940,599.797,1,168,10.5,1,0
16,5719,599.669,1,161,10.6667,1,0
17,5878,600.021,1,175,10,1,0
18,5709,599.627,1,144,23.5,1,0
19,5948,600.009,1,175,10,1,0
20,5786,599.887,1,132,23.75,1,0
21,5767,599.835,1,168,10.5,1,0
22,5925,599.829,1,138,23.6667,1,0
23,5493,599.693,2,109,34.8,0.8,0.509891
24,5753,599.725,1,161,10.6667,1,0
25,5741,600.023,2,148,18.5,0.5,0.509891
26,5959,599.779,1,132,23.75,1,0
27,5763,599.735,1,175,10,1,0
28,5884,599.733,1,110,36.75,1,0
29,6126,599.753,1,150,23,1,0
,,,179,,,
