runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5731,599.975,1,104,20,1,0
1,5718,600.002,1,125,7.55556,1,0
2,5694,600.018,2,100,13,0.666667,0.49717
3,5817,599.952,1,130,7.33333,1,0
4,5793,599.99,1,60,33.1667,1,0
5,5740,599.936,1,104,20,1,0
6,5689,599.956,2,100,13,0.666667,0.49717
7,5770,600.067,1,92,20.4,1,0
8,5715,599.949,1,130,7.33333,1,0
9,5665,600.029,1,104,20,1,0
10,6030,599.86,1,130,7.33333,1,0
11,5770,600.007,1,104,20,1,0
12,5876,599.995,1,130,7.33333,1,0
13,5436,599.882,2,100,13,0.666667,0.49717
14,5711,599.966,1,108,16.1667,0.5,0
15,5670,599.986,1,104,20,1,0
16,5794,600.076,1,130,7.33333,1,0
17,5796,599.918,1,104,20,1,0
18,5979,599.997,1,104,20,1,0
19,5958,599.975,1,104,20,1,0
20,5872,599.939,1,125,7.55556,1,0
21,6005,599.979,1,92,20.4,1,0
22,5765,600.044,1,92,20.4,1,0
23,5431,599.93,2,100,13,0.666667,0.49717
24,5723,599.998,1,130,7.33333,1,0
25,5715,599.985,1,130,7.33333,1,0
26,5529,599.974,2,96,13.65,0.75,0.49717
27,5798,599.964,1,130,7.33333,1,0
28,5537,599.984,2,100,13,0.666667,0.49717
29,5825,599.928,1,104,20,1,0
,,,136,,,
