runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5793,600.082,2,102,3.83333,0.5,0.509891
1,5681,599.93,2,94,6.16667,0.833333,0.509891
2,5861,599.925,2,104,5.25,0.75,0.488066
3,5722,600.081,2,94,6.16667,0.833333,0.509891
4,6017,599.864,1,80,42,1,0
5,5709,599.97,2,94,6.16667,0.833333,0.509891
6,5621,600.036,2,83,23.25,0.75,0.509891
7,6027,599.956,1,90,7.33333,1,0
8,5729,599.939,1,76,42.2,1,0
9,5767,599.939,1,84,40.25,1,0
10,5728,599.979,2,104,5.25,0.75,0.488066
11,5692,599.978,2,104,5.25,0.75,0.488066
12,5800,599.923,2,94,6.16667,0.833333,0.509891
13,5831,599.948,1,90,7.33333,1,0
14,5868,600.016,2,104,5.25,0.75,0.488066
15,6089,599.983,1,84,40.25,1,0
16,5583,599.985,2,104,5.25,0.75,0.488066
17,5675,599.975,2,94,6.16667,0.833333,0.509891
18,5812,599.935,1,72,42.3333,1,0
19,5754,600.028,1,88,38.5,1,0
20,5796,599.985,2,94,6.16667,0.833333,0.509891
21,5768,599.949,1,90,7.33333,1,0
22,5750,599.935,1,76,42.2,1,0
23,6374,599.977,1,90,7.33333,1,0
24,5788,599.96,1,84,40.25,1,0
25,5925,599.986,2,94,6.16667,0.833333,0.509891
26,5458,599.925,2,83,23.25,0.75,0.509891
27,5944,600.073,1,88,38.5,1,0
28,5625,599.941,2,102,3.83333,0.5,0.509891
29,5889,599.982,2,94,6.16667,0.833333,0.509891
,,,116,,,
