runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5612,599.969,1,120,48.125,1,0
1,5696,599.961,1,154,9.5,1,0
2,5588,599.924,1,161,9.375,1,0
3,5492,599.778,1,161,9.375,1,0
4,5379,599.984,2,169,5.08333,0.666667,0.509891
5,5497,599.987,2,166,7.125,0.75,0.509891
6,5921,599.982,1,144,27.5,0.75,0
7,5483,599.971,2,131,28.5833,0.833333,0.49717
8,5583,600.002,1,161,9.375,1,0
9,5534,599.994,1,161,9.375,1,0
10,5984,600.015,1,161,9.375,1,0
11,5782,599.888,1,154,9.5,1,0
12,5352,600.052,2,142,26.4,0.6,0.49717
13,5322,599.995,1,80,50.7619,1,0
14,5641,599.944,2,143,27.625,0.75,0.49717
15,6039,599.968,1,154,9.5,1,0
16,5850,599.997,2,149,25.25,0.5,0.49717
17,5972,600.026,1,96,48.3333,1,0
18,5680,599.935,1,115,50.375,1,0
19,5828,600,1,161,9.375,1,0
20,5626,599.901,1,161,9.375,1,0
21,5820,600.074,1,154,9.5,1,0
22,5812,599.883,1,161,9.375,1,0
23,5422,600.075,2,143,27.625,0.75,0.49717
24,5719,599.889,1,161,9.375,1,0
25,5545,600.08,1,154,9.5,1,0
26,5721,599.894,1,161,9.375,1,0
27,5791,599.958,0,0,333,333,333
28,5471,599.96,2,143,27.625,0.75,0.49717
29,5600,600.089,2,143,27.625,0.75,0.49717
,,,184,,,
