runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5524,600.036,2,47,17.5238,0.857143,0.509891
1,5670,599.736,1,84,6,1,0
2,5485,599.836,1,51,25.3,1,0
3,5886,599.887,1,60,25,1,0
4,5437,600.001,1,51,25.3,1,0
5,5709,599.682,1,19,43.7778,1,0
6,5706,599.713,1,45,25.3571,1,0
7,5554,599.884,1,38,43.6667,1,0
8,5572,599.881,1,51,25.3,1,0
9,5500,599.743,1,57,25.1667,1,0
10,5424,599.783,1,54,25.25,1,0
11,5671,599.911,1,60,25,1,0
12,5448,599.904,1,38,43.6667,1,0
13,5431,600.069,2,62,22,0.5,0.509891
14,5594,599.754,1,48,25.3333,1,0
15,5643,599.966,1,60,25,1,0
16,5636,599.879,1,51,25.3,1,0
17,5611,599.766,1,51,25.3,1,0
18,5569,599.915,1,51,25.3,1,0
19,5788,599.913,1,60,25,1,0
20,5575,599.706,1,48,25.3333,1,0
21,5518,599.845,2,58,17.1111,0.666667,0.509891
22,5572,599.969,1,60,25,1,0
23,5568,600.037,2,46,18.381,0.857143,0.509891
24,5544,599.602,2,49,18.2222,0.833333,0.509891
25,5781,599.988,2,37,30,0.75,0.509891
26,5666,599.964,1,63,24.5,1,0
27,5685,599.643,1,63,24.5,1,0
28,5518,599.721,1,48,25.3333,1,0
29,5662,599.831,1,51,25.3,1,0
,,,86,,,
