runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5888,599.839,1,184,9,1,0
1,5947,599.836,1,184,9,1,0
2,5459,599.867,2,198,0,0,0.326634
3,5646,599.883,2,198,0,0,0.326634
4,5761,599.838,1,184,9,1,0
5,6125,600.002,1,184,9,1,0
6,5900,599.758,1,184,9,1,0
7,5955,600.034,1,184,9,1,0
8,5731,599.832,2,198,0,0,0.326634
9,5635,599.938,1,184,9,1,0
10,5825,599.901,1,184,9,1,0
11,5699,599.86,2,198,0,0,0.326634
12,5841,599.815,1,184,9,1,0
13,5990,599.753,1,184,9,1,0
14,5969,599.779,1,184,9,1,0
15,5898,599.789,1,184,9,1,0
16,5757,599.97,2,198,0,0,0.326634
17,5944,599.781,1,184,9,1,0
18,5627,599.999,2,198,0,0,0.326634
19,5963,599.704,1,184,9,1,0
20,5539,599.925,2,190,3.33333,0.333333,0.509891
21,5896,600.086,1,184,9,1,0
22,5753,599.796,2,198,0,0,0.326634
23,5569,599.838,2,198,0,0,0.326634
24,5873,600.009,1,184,9,1,0
25,5770,599.876,1,184,9,1,0
26,5543,599.86,2,190,3.33333,0.333333,0.509891
27,5686,599.791,2,198,0,0,0.326634
28,5837,599.752,1,184,9,1,0
29,5708,599.915,2,198,0,0,0.326634
,,,198,,,
