runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6000,599.761,1,112,6.55556,1,0
1,6062,599.823,1,112,6.55556,1,0
2,5713,599.779,2,114,4.44444,0.666667,0.49717
3,5582,599.938,2,118,3.16667,0.5,0.509891
4,5966,599.824,1,112,6.55556,1,0
5,5633,599.754,1,81,21.3333,1,0
6,5996,599.975,1,112,6.55556,1,0
7,5748,599.786,1,112,6.55556,1,0
8,5742,600.018,2,114,4.44444,0.666667,0.49717
9,5835,599.848,1,112,6.55556,1,0
10,5620,599.984,3,115,2.44444,0.333333,0.456965
11,5749,600.013,1,112,6.55556,1,0
12,5822,599.747,1,112,6.55556,1,0
13,5747,600.064,1,116,6.33333,1,0
14,5720,599.671,1,112,6.55556,1,0
15,5888,599.973,2,114,4.44444,0.666667,0.49717
16,6001,599.846,1,116,6.33333,1,0
17,5843,599.854,2,114,4.44444,0.666667,0.49717
18,5564,599.749,1,112,6.55556,1,0
19,5743,599.984,1,112,6.55556,1,0
20,5889,600,1,116,6.33333,1,0
21,5736,599.799,2,118,3.16667,0.5,0.509891
22,5898,599.974,2,118,3.16667,0.5,0.509891
23,5805,599.887,1,112,6.55556,1,0
24,5820,599.767,2,114,4.44444,0.666667,0.49717
25,5713,599.818,1,112,6.55556,1,0
26,5848,599.754,1,116,6.33333,1,0
27,5765,599.81,2,118,3.16667,0.5,0.509891
28,5759,599.811,2,118,3.16667,0.5,0.509891
29,5888,599.783,1,116,6.33333,1,0
,,,120,,,
