runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5652,600.048,1,138,9.5,1,0
1,5531,599.953,1,110,48.6667,1,0
2,5755,599.997,1,125,39,1,0
3,5781,599.946,1,115,48.5,1,0
4,5770,599.955,1,138,9.5,1,0
5,5783,600,1,120,9.8,1,0
6,5676,599.897,1,132,9.66667,1,0
7,6067,600.038,1,120,48,1,0
8,6076,599.93,0,0,333,333,333
9,5725,599.945,1,125,39,1,0
10,5512,600.032,1,138,9.5,1,0
11,5827,600.002,1,144,9,1,0
12,5810,599.972,1,144,9,1,0
13,5565,599.934,1,115,48.5,1,0
14,5629,599.978,1,80,48.9,1,0
15,5744,600.024,1,120,9.8,1,0
16,5879,599.99,1,138,9.5,1,0
17,5687,599.999,1,100,48.8,1,0
18,5729,600.026,1,120,48,1,0
19,5696,599.913,2,104,27.6,0.8,0.509891
20,5799,599.981,1,125,39,1,0
21,5821,599.98,1,138,9.5,1,0
22,5748,599.983,1,120,48,1,0
23,5766,600.04,1,76,48.9167,1,0
24,5491,599.888,2,149,0,0,0.326634
25,5729,599.989,1,138,9.5,1,0
26,5840,599.969,1,88,48.8333,1,0
27,5815,599.94,1,138,9.5,1,0
28,5936,600.025,1,132,9.66667,1,0
29,5675,600.045,1,125,39,1,0
,,,149,,,
