runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5969,599.839,1,63,5,1,0
1,5674,599.707,1,57,5.66667,1,0
2,5491,599.593,1,42,42,1,0
3,5706,599.786,1,63,5,1,0
4,5704,599.546,1,57,5.66667,1,0
5,5652,599.635,1,63,5,1,0
6,5791,599.889,1,63,5,1,0
7,5783,600.027,1,36,42.75,1,0
8,5622,599.654,1,44,37,1,0
9,5580,599.983,1,63,5,1,0
10,5697,599.937,1,57,5.66667,1,0
11,5813,599.726,1,63,5,1,0
12,5865,599.929,1,63,5,1,0
13,5634,599.973,1,63,5,1,0
14,5531,599.606,1,57,5.66667,1,0
15,6043,599.632,1,63,5,1,0
16,5548,599.923,2,57,4.22222,0.666667,0.509891
17,5603,599.785,1,57,5.66667,1,0
18,5717,599.773,1,57,5.66667,1,0
19,5854,599.601,1,63,5,1,0
20,5739,599.631,1,63,5,1,0
21,5781,599.95,1,63,5,1,0
22,5797,599.857,1,21,42.5,1,0
23,5772,599.531,1,57,5.66667,1,0
24,5876,599.769,1,57,5.66667,1,0
25,5762,599.63,1,63,5,1,0
26,5724,600.027,1,63,5,1,0
27,5872,599.683,1,63,5,1,0
28,5730,599.928,1,63,5,1,0
29,5570,600.027,1,57,5.66667,1,0
,,,65,,,
