runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5680,599.915,1,264,13,1,0
1,5792,600.01,1,230,32,1,0
2,5630,599.614,1,264,13,1,0
3,5728,599.977,1,264,13,1,0
4,5781,599.942,1,264,13,1,0
5,5880,599.911,1,264,13,1,0
6,5877,599.98,1,264,13,1,0
7,6017,600.001,1,264,13,1,0
8,5842,599.97,1,264,13,1,0
9,5831,599.739,1,242,13.6667,1,0
10,6016,599.899,1,264,13,1,0
11,6063,599.9,1,242,13.6667,1,0
12,5699,599.676,1,264,13,1,0
13,5797,599.929,1,264,13,1,0
14,5579,599.931,2,273,0,0,0.326634
15,5861,599.876,1,264,13,1,0
16,5696,599.994,1,230,32,1,0
17,5923,599.989,1,264,13,1,0
18,6227,599.638,1,264,13,1,0
19,5877,600.022,1,264,13,1,0
20,5826,599.729,1,264,13,1,0
21,5697,599.879,1,264,13,1,0
22,5814,599.864,1,264,13,1,0
23,5737,599.985,1,264,13,1,0
24,5789,600.026,1,264,13,1,0
25,5870,599.823,1,242,13.6667,1,0
26,5740,599.82,1,242,13.6667,1,0
27,5789,599.917,1,264,13,1,0
28,5730,599.749,1,264,13,1,0
29,5870,599.952,1,264,13,1,0
,,,273,,,
