runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5753,599.965,1,154,333,333,0
1,5782,599.982,1,80,48,1,0
2,5443,600.041,1,140,48,1,0
3,5696,599.936,2,138,20,1,inf
4,5792,599.949,1,147,48,1,0
5,5822,599.952,1,154,333,333,0
6,5739,599.978,2,140,10.625,1,0.346129
7,6035,599.968,1,154,333,333,0
8,6033,599.982,1,154,333,333,0
9,5742,599.941,1,126,48,1,0
10,5637,599.972,2,140,10.625,1,0.346129
11,5606,600.008,2,138,20,1,inf
12,5655,599.845,1,154,333,333,0
13,5709,599.916,1,126,48,1,0
14,5890,600.051,1,176,333,333,0
15,5652,599.915,1,168,333,333,0
16,6054,599.924,1,154,333,333,0
17,5982,599.912,1,154,333,333,0
18,5893,600.017,1,154,333,333,0
19,5724,599.927,2,140,10.625,1,0.346129
20,5626,600.045,2,152,13.3333,1,inf
21,5880,600.037,1,154,333,333,0
22,5779,599.933,2,132,27,1,inf
23,5841,600,1,147,48,1,0
24,5844,599.935,1,154,333,333,0
25,6092,599.859,1,154,333,333,0
26,5797,600.03,2,152,13.3333,1,inf
27,5682,599.913,1,168,333,333,0
28,5921,599.943,1,154,333,333,0
29,5841,599.922,1,154,333,333,0
,,,176,,,
