runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5446,599.939,2,140,8.77143,0.8,0.49717
1,5528,600.014,1,133,10.6667,1,0
2,5312,600.009,4,154,4.35,0.4,0.473651
3,5826,599.9,1,133,10.6667,1,0
4,5492,600.043,1,119,10.75,1,0
5,5628,599.942,1,133,10.6667,1,0
6,5637,599.971,2,152,7.875,0.75,0.49717
7,5656,599.937,4,154,4.35,0.4,0.473651
8,5169,600.013,1,133,10.6667,1,0
9,5790,599.904,1,126,10.7143,1,0
10,5660,600.025,2,150,8,0.75,0.49717
11,5690,599.901,2,136,9,0.833333,0.49717
12,5285,600.073,4,154,4.35,0.4,0.473651
13,5570,599.916,2,136,9,0.833333,0.49717
14,5587,599.953,4,154,4.35,0.4,0.473651
15,5231,600.026,2,140,8.77143,0.8,0.49717
16,5484,600.025,4,154,4.35,0.4,0.473651
17,5577,599.914,1,120,20.1,1,0
18,5476,599.934,2,139,8.875,0.833333,0.49717
19,5272,599.95,2,153,7.8125,0.75,0.49717
20,5644,600.015,0,0,333,333,333
21,5659,599.924,2,145,8.5,0.8,0.49717
22,5436,600.027,1,133,10.6667,1,0
23,5453,599.895,4,147,5.45833,0.5,0.459182
24,5543,599.976,2,150,8,0.75,0.49717
25,5476,600.072,2,157,7,0.666667,0.509891
26,5389,599.909,2,152,7.875,0.75,0.49717
27,5242,599.909,4,161,2.6875,0.25,0.478039
28,5455,600.061,2,136,9,0.833333,0.49717
29,5441,599.9,2,140,8.77143,0.8,0.49717
,,,167,,,
